mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
1.6690282484027321,43.64973531932903,43.97309590931498,4.388582798291473,7.2835060994236445,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.6893822514320338,43.442743008276615,43.7999280326263,4.40743663450434,7.364365358308206,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.7097362544613355,43.235503826602965,43.62644034936395,4.427997139211806,7.445607655585077,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.730090257490637,43.028094115942714,43.4526552027854,4.450340019926305,7.5272192663042095,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.7504442605199386,42.82059010746559,43.27859485942459,4.474542568333737,7.609187362425732,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.7707982635492403,42.61306792736867,43.10428149184094,4.500683272386872,7.6914999619145314,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.7911522665785418,42.40560360242147,42.92973716169136,4.528841412096234,7.7741458791371265,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.8115062696078434,42.198273065559995,42.75498380316109,4.559096642515948,7.857114676621186,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.8318602726371451,41.991152161523175,42.58004320678685,4.591528567801757,7.940396618225366,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.8522142756664468,41.784316652528325,42.40493700370533,4.6262163105470195,8.023982623757968,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.8725682786957483,41.57784222398055,42.229686650356925,4.6632380808535565,8.107864225072975,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.89292228172505,41.3718044902114,42.05431341367269,4.70267074976061,8.192033523664213,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.9132762847543516,41.16627900024366,41.878838356771666,4.744589431723158,8.27648314977226,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.933630287783653,40.96134124357772,41.703282325192184,4.78906708078794,8.361206223012397,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.9539842908129548,40.757066655996205,41.52766593367884,4.836174104969862,8.446196314526611,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.9743382938422565,40.55353062538329,41.352009553545685,4.885978003063107,8.531447410658199,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
1.994692296871558,40.35080849755578,41.17633330063247,4.938543027760377,8.616953878143969,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
2.0150462999008596,40.1489755821029,41.00065702386917,4.993929878484598,8.70271043081516,IIb,ZTF20aburywx,59080.41118060006,0.0313,,
0.0,16.70804577331555,19.21615825668744,0.6906389600974009,0.8567105755629143,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.02106418383761657,16.687577389733296,19.217607059642738,0.6432403633960275,0.8082260005403362,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.04212836767523314,16.66392905039157,19.21560633488965,0.6022776871268696,0.76698153055457,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.0631925515128497,16.63691932610617,19.20994983851991,0.5676057910622339,0.7331158588897575,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.08425673535046628,16.60636907464449,19.200412796040727,0.5392237773976493,0.7066401935622337,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.10532091918808285,16.572101634654228,19.186769252243504,0.5173354962316554,0.6875813115604257,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.1263851030256994,16.533943015726365,19.16879206797015,0.5023844327691562,0.6759919718960119,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.147449286863316,16.491722081239637,19.146252909229325,0.4950397800916888,0.6719544684880745,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.16851347070093256,16.445270720579416,19.11892222706897,0.49611608692353465,0.6755751082285513,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.18957765453854913,16.394424007368873,19.086569226825773,0.5064303591618835,0.6869697412013241,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.2106418383761657,16.339020342365423,19.04896182564577,0.5266339170623565,0.7062432061744078,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.23170602221378228,16.278960646084247,19.005866597493945,0.556780738526662,0.7334674568047039,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.2527702060513988,16.214363682050347,18.957048958428988,0.5955622185335157,0.7686625331039829,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.27383438988901543,16.145400512649367,18.902372453852085,0.6413892758157653,0.8115023032431402,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.294898573726632,16.072246087091763,18.841949803251417,0.6928389755797609,0.8609138720102193,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.3159627575642486,15.995079369838495,18.77593101163199,0.7487335783329037,0.9157685066570036,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.3370269414018651,15.914083440703326,18.704464562418938,0.80814215455117,0.9750518553986666,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.35809112523948167,15.82944075679736,18.627697423748305,0.870341402580626,1.0378854178689794,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.37915530907709827,15.741250507631037,18.54577504642168,0.934679771306836,1.1035247950941103,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.4002194929147148,15.649539798616637,18.45884135509329,1.0005545448769932,1.1713464108226144,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.4212836767523314,15.554337328287922,18.367038734315113,1.0674680160300483,1.240830153561185,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.44234786058994796,15.45567585634075,18.270508011056883,1.1350079182974169,1.3115419698256578,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.46341204442756456,15.353592093495621,18.16938843524953,1.2028292620995735,1.383118238081956,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.4844762282651811,15.248126572903054,18.063817659782213,1.2706400689642867,1.4552525228816606,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.5055404121027977,15.139323505717385,17.953931721226937,1.338190324682377,1.5276847012303256,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.5266045959404142,15.027230623533654,17.839865022379897,1.4052634698160975,1.6001921976455513,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.5476687797780309,14.911899010379885,17.72175031750985,1.47166984445368,1.6725829892842907,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.5687329636156474,14.793382926887642,17.599718701000402,1.5372416220568283,1.7446900509089989,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.589797147453264,14.67173962914165,17.47389959987423,1.601828873968497,1.8163669506002524,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.6108613312908805,14.547029184542847,17.34442077050267,1.6652964931021472,1.8874843564307924,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.6319255151284972,14.419314286820438,17.21140829963625,1.7275217727456205,1.9579272610110496,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.6529896989661137,14.288660072108753,17.07498660974799,1.788392487372618,2.027592770972646,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.6740538828037302,14.155133937771545,16.935278468560274,1.847805360402797,2.096388341342384,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.6951180666413468,14.018805365422002,16.792405002530288,1.9056648321167577,2.164230360973209,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.7161822504789633,13.879745749353717,16.64648571399693,1.9618820619207904,2.2310430157801333,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.73724643431658,13.738028231376191,16.497638501640605,2.0163741147785186,2.296757372557873,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.7583106181541965,13.593727542839959,16.345979683876305,2.069063293303092,2.3613106385941465,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.7793748019918131,13.446919854444387,16.19162402478452,2.11987658577939,2.4246455619344034,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.8004389858294296,13.297682634248883,16.034684762182582,2.1687452070199633,2.4867099446363596,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.8215031696670463,13.146094514154742,15.875273637447316,2.2156042140076786,2.5474562471718203,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.8425673535046628,12.992235164991898,15.713500926715854,2.2603921821446114,2.606841266673144,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.8636315373422794,12.836185180230466,15.549475473112935,2.303050930909554,2.6648258752734293,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.8846957211798959,12.678025968241437,15.383304719677682,2.3435252900406303,2.721374807579688,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.9057599050175125,12.517839652952171,15.215094742688992,2.381762899167385,2.7764564885163967,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.9268240888551291,12.355708982678621,15.044950285115455,2.4177140352378546,2.8300428945138716,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.9478882726927457,12.19171724686772,14.872974789941228,2.4513314632095393,2.8821094423936655,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.9689524565303622,12.025948200444605,14.699270433143376,2.4825703063682836,2.9326349013960997,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.9900166403679788,11.858485995434474,14.523938156118517,2.5113879333540985,2.981601324665937,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.0110808242055953,11.689415119509803,14.347077697375717,2.5377438595513113,3.0289939972040245,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.032145008043212,11.518820341104465,14.168787623329887,2.561599660969029,3.0748013978435838,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.0532091918808284,11.346786660732676,13.98916535804391,2.582918899122115,3.119015173246686,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.074273375718445,11.173399268151952,13.808307211779423,2.601667055741779,3.161630122260987,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.0953375595560617,10.998743505015426,13.62630840822486,2.6178114764117337,3.202644189247283,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.1164017433936781,10.822904832667383,13.443263110276728,2.6313213224539584,3.2420584651965103,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.1374659272312948,10.645968804748033,13.25926444425319,2.6421675305872796,3.279877195613402,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.1585301110689115,10.468021044286285,13.07440452242241,2.6503227800602875,3.316107794259402,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.179594294906528,10.289147224974243,12.888774463728073,2.6557614671239205,3.350760861926937,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.2006584787441446,10.109433056332424,12.702464412593185,2.658459686868507,3.3838502094667215,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.221722662581761,9.928964272490836,12.515563555680865,2.6583952226058893,3.415392884312057,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.2427868464193776,9.747826624326756,12.328160136486982,2.6555475431421796,3.445409199743094,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.2638510302569943,9.566105874716158,12.140341467634572,2.6498978084624496,3.4739227661124437,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.2849152140946107,9.383887796671619,11.952193940734407,2.6414288845456926,3.5009605232127337,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.3059793979322274,9.201258174154168,11.763803033670191,2.6301253682549057,3.526552772909044,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.3270435817698438,9.018302805361852,11.57525331516018,2.615973623513299,3.550733211085791,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.3481077656074605,8.83510750831144,11.3866284464411,2.5989618302973794,3.573538957869851,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.3691719494450771,8.651758128543179,11.198011179913735,2.5790800483676435,3.595010584991715,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.3902361332826936,8.468340548791376,11.009483354584813,2.5563202981388025,3.615192139034595,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.4113003171203102,8.284940700475264,10.82112588813488,2.5306766616927474,3.634131159201031,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.4323645009579267,8.101644576876257,10.633018765439635,2.5021454076954264,3.651878688098641,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.4534286847955433,7.9185382478777715,10.445241023370759,2.470725144941667,3.6684892739147794,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.47449286863316,7.735707876154315,10.257870731704397,2.4364170104870784,3.6840209622172964,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.4955570524707764,7.553239734705131,10.070984969969722,2.3992248999210175,3.6985352754891196,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.516621236308393,7.371220225636855,9.884659800078529,2.3591557494103026,3.712097178383602,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.5376854201460095,7.189735900107054,9.698970234589805,2.3162198818669673,3.7247750265802853,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.5587496039836262,7.008873479348541,9.513990200480535,2.2704314331943105,3.7366404970353697,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.5798137878212428,6.828719876700667,9.329792498318438,2.2218088793665562,3.7477684973633374,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.6008779716588593,6.649362220580533,9.146448756761938,2.1703756915512673,3.758237052066757,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.621942155496476,6.4708878783329515,8.964029382351105,2.1161611552372244,3.7681271633572826,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.6430063393340926,6.293384480902938,8.78260350459798,2.059201401307823,3.7775226443944154,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.664070523171709,6.11693994828047,8.60223891643945,1.9995407135433971,3.7865099229173618,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.6851347070093257,5.94164251567077,8.423002010178202,1.9372332001032355,3.795177813471236,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.706198890846942,5.767580760348727,8.244957709109006,1.872344949011884,3.803617256738621,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.7272630746845588,5.5948436291591985,8.068169395107873,1.8049568338377728,3.8119210248900304,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.7483272585221754,5.423520466629009,7.8926988325496765,1.7351682019946588,3.8201833923658617,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.7693914423597918,5.253701043659817,7.718606089015377,1.6631017740018312,3.8284997721000606,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.7904556261974085,5.085475586773988,7.545949453349786,1.58891022196934,3.8369663178892073,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.811519810035025,4.918934807888418,7.374785351734941,1.5127851009112143,3.8456794943924995,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.8325839938726416,4.754169934594178,7.205168262547934,1.434969108452204,3.854735617104506,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.8536481777102582,4.591272740921932,7.037150630872628,1.3557730907269032,3.864230365555204,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.8747123615478747,4.430335578575792,6.870782783629718,1.2755998500106096,3.874258273932809,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.8957765453854913,4.271451408619562,6.706112846372239,1.1949776955002012,3.8849122042646136,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.9168407292231078,4.114713833602304,6.543186662861763,1.1146078073975523,3.896282808190514,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.9379049130607244,3.9602171301109617,6.382047718588928,1.0354306248986513,3.908457984183278,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.958969096898341,3.8080562817398382,6.22273706942579,0.9587167178829904,3.9215223377654085,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
1.9800332807359575,3.6583270124686313,6.065293276594279,0.8861843529352249,3.9355566528028567,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
2.001097464573574,3.511125820440924,5.909752349101617,0.8201330315988964,3.950637382281658,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
2.0221616484111906,3.3665500121379215,5.756147694727098,0.7635484651737948,3.966836167062744,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
2.0432258322488073,3.224697736942037,5.604510080547957,0.7200704148574609,3.984219390938853,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
2.064290016086424,3.0856680220868946,5.45486760386164,0.6936479008464884,4.0028477798749975,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
2.0853541999240406,2.949560807990849,5.30724567420623,0.6877601708742599,4.022776052601626,long GRB,ZTF20abwysqy,59087.39864580007,0.7481,,
0.0,84.94916810989844,58.62658078529944,7.889751367983763,4.66442580856703,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
0.8365441454536836,80.58666978597103,57.02174428595299,7.510573416994702,4.487391056935379,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
1.6730882909073672,76.236948978182,56.64065244487597,7.8243981131849205,4.864720249857371,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
2.5096324363610507,72.43920750567781,58.32368138938705,8.011404677068185,5.001438076459789,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
3.3461765818147344,69.68490653379672,62.921881314103985,7.753931953969459,5.1570353541602545,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
4.182720727268418,68.41139358374426,70.77071728449096,7.109221569850956,5.508049495717002,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
5.019264872722101,69.00076826079203,81.3995959989395,6.462423846148095,5.647432132116611,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
5.855809018175785,71.63047642136416,94.26275021744436,6.360949197326077,5.458503092918831,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
6.692353163629469,75.94245993865434,108.77505890657335,6.93812134151031,5.182852654168938,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
7.528897309083153,81.46787861809321,124.20084461540114,7.914667159300559,5.182558149549627,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
8.365441454536835,87.72620792396015,139.7848981022662,9.10858267649817,5.863102619456788,IIb,ZTF20abwzqzo,59087.447210600134,0.023033,,
