mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
17.54066710709359,117.88897616005066,189.7688614682389,13.286654697080106,10.945217224426749,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
17.84309240204348,117.23046334253108,187.73456810075956,14.710112820930508,11.689216192387327,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
18.14551769699337,116.46594946937572,185.5237189148272,16.132606924410446,12.365471414204352,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
18.44794299194326,115.59829664942866,183.15170152345326,17.533760557214936,12.953195063050384,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
18.75036828689315,114.63118881206853,180.63324237971085,18.900278900718597,13.437648839021705,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
19.05279358184304,113.56903755507182,177.9824619567046,20.22355112025355,13.808491099918541,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
19.35521887679293,112.4168908764693,175.21292849917265,21.498173482677444,14.05870975473368,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
19.657644171742817,111.18034636822951,172.33770963776422,22.72101569488309,14.183946073787018,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
19.96006946669271,109.86546988939891,169.36942137469188,23.890607915809955,14.18208112505957,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
20.262494761642596,108.4787202227934,166.3202741468494,25.00671898470821,14.053006552663225,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
20.564920056592488,107.02687977706357,163.20211583889204,26.0700502823749,13.79853619881476,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
20.867345351542376,105.51699103369205,160.02647175018438,27.08200082979369,13.422440263095057,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
21.169770646492267,103.95629815392975,156.80458161657134,28.04447760857068,12.930604688674952,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
21.472195941442155,102.3521929455012,153.5474338543738,28.959736210323307,12.331340088531544,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
21.774621236392043,100.71216423298102,150.2657972349227,29.83024383970273,11.63589159823267,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
22.077046531341935,99.04374957043896,146.9702502188788,30.65856106723941,10.859238538821366,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
22.379471826291823,97.35448817552412,143.67120818559442,31.447241443398713,10.021323336268905,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
22.681897121241715,95.65187395089926,140.37894878840535,32.198749614567355,9.148900653902297,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
22.984322416191603,93.94330749759821,137.1036356554686,32.915399180803796,8.278178113354118,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
23.28674771114149,92.23604612589845,133.85534064045584,33.59931137113021,7.458064995279671,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
23.589173006091382,90.537151045985,130.64406481005278,34.25239484326668,6.7524456163350495,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
23.89159830104127,88.853431186393,127.47975833725971,34.8763457360287,6.236467834394272,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
24.194023595991162,87.19138345258756,124.3726848629521,35.47266575930013,5.9638113404621835,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
24.49644889094105,85.55712970272575,121.3349752862893,36.04269487627337,5.879429146323107,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
24.79887418589094,83.95635127194056,118.37940414189143,36.587654282402625,5.887612475437195,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
25.10129948084083,82.39422249384138,115.51877357855159,37.10869511417062,5.9071664930196865,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
25.403724775790717,80.8753453034521,112.76593270701422,37.60694870613191,5.884599775205632,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
25.70615007074061,79.40368759673434,110.1337970578871,38.083575183119606,5.795748977429233,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
26.008575365690497,77.98252849090235,107.6353677170683,38.53980850669357,5.643977095591477,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
26.31100066064039,76.61441389357405,105.28375020627836,38.97699747119984,5.458914268380845,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
26.613425955590277,75.30112577063282,103.09217316910181,39.396643221027624,5.2950330194336654,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
26.915851250540168,74.04366814855615,101.07400691677988,39.80043435618426,5.224837576280933,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
27.218276545490056,72.8422721817649,99.23734656031378,40.19028046784548,5.297751028083595,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
27.520701840439944,71.69642159416998,97.5683122639755,40.56834404286142,5.4567727140749405,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
27.823127135389836,70.60489855303884,96.04754182287141,40.937069321305025,5.622138802343786,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
28.125552430339724,69.56584868061564,94.65580816731469,41.29920523970092,5.733478300742583,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
28.427977725289615,68.57686260393592,93.37399753378344,41.65781844545335,5.756744153308136,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
28.730403020239503,67.63507033169546,92.18308762253179,42.01629187395461,5.687128338469143,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
29.03282831518939,66.73724394777861,91.06412573654247,42.378304751829106,5.55459628156026,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
29.335253610139283,65.87990370032155,89.9982068934285,42.747791155671564,5.434037071960712,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
29.63767890508917,65.0594225697206,88.96645190035542,43.12887625331747,5.453365652729658,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
29.94010420003906,64.2721247973494,87.94998538070287,43.52579176933694,5.776303405738783,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
0.0,64.11744571819801,,6.186249627365857,,Ibn,ZTF19abyjzvd,58744.141701399814,0.1353,,
0.0,229.94943216824944,222.51386126025085,14.220626156346796,9.67374631285339,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.07176358484653662,229.17045615073837,222.28280598758303,14.059043898179974,9.503532368240666,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.14352716969307325,228.3555875121038,222.04502377382653,13.937260265014055,9.401870846496065,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.21529075453960989,227.50576655212905,221.8002379550671,13.852183361547482,9.36576778787727,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.2870543393861465,226.62191830578516,221.54792101061824,13.800438003021206,9.389403522535714,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.3588179242326831,225.70495294598203,221.28756192006327,13.778451619828568,9.465968677936125,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.43058150907921977,224.75576621891528,221.01866682719714,13.782540638307427,9.58809303302809,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.5023450939257563,223.77523991212558,220.74075856658118,13.808991859491183,9.748250601632627,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.574108678772293,222.76424235520923,220.45337614320582,13.854134695088252,9.939096710667892,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.6458722636188297,221.72362895300355,220.15607416645244,13.9144016837899,10.15371331844792,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.7176358484653662,220.65424275089327,219.8484222397876,13.986376213554934,10.385761889690857,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.7893994333119029,219.5569150317654,219.5300043078191,14.066827619620522,10.629557669683898,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.8611630181584395,218.4324659440256,219.20041796253489,14.15273472064256,10.880085098230426,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
0.9329266030049761,217.28170515995703,218.85927371070292,14.241299391043746,11.132973923944478,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.0046901878515127,216.10543256362084,218.5061942045327,14.329951997834081,11.384452266410223,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.0764537726980494,214.90443896740388,218.1408134378089,14.41635053213662,11.631288630579755,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.148217357544586,213.67950685624606,217.7627759097719,14.498375119288049,11.870730946149347,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.2199809423911225,212.43141115850796,217.37173575908514,14.574119364962954,12.1004475859556,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.2917445272376593,211.16092004239601,216.9673558702348,14.641879739704603,12.318473078801803,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.3635081120841959,209.86879573680423,216.5493069547406,14.700143954682282,12.523159744388463,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.4352716969307324,208.55579537539944,216.117266609525,14.747579057322785,12.713135556661644,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.5070352817772692,207.22267186273396,215.67091835476867,14.783019785863347,12.887268014905516,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.5787988666238058,205.87017476114642,215.20995065355385,14.805457569128544,13.044633533191984,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.6505624514703423,204.49905119716584,214.7340559155345,14.814030439831537,13.184491750224769,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.722326036316879,203.11004678611363,214.24292948684115,14.808014042501602,13.306264146746868,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.7940896211634156,201.7039065735486,213.73626862836804,14.78681385584992,13.40951639369676,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.8658532060099522,200.28137599217067,213.21377148453317,14.749958709362096,13.493943914651865,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
1.9376167908564887,198.84320183273795,212.67513604457224,14.69709565097082,13.559360215229868,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.0093803757030253,197.39013322749673,212.1200590983736,14.627986213295893,13.605687601188787,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.081143960549562,195.92292264456725,211.54823518882642,14.542504127425161,13.632949971586877,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.152907545396099,194.4423268916351,210.95935556264314,14.440634543357374,13.64126743141463,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.224671130242635,192.94910812722065,210.35310712158255,14.322474833445545,13.63085251911178,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.296434715089172,191.44403487769935,209.7291713760133,14.188237078171086,13.602007888324005,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.3681982999357087,189.92788305813121,209.08722340275096,14.038252361201948,13.555125320642336,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.439961884782245,188.40143699484878,208.42693080912395,13.872977031775356,13.490685977217165,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.511725469628782,186.86549044761668,207.7479527052366,13.693001125272264,13.409261822343549,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.5834890544753186,185.32084762905419,207.0499386864477,13.499059164980439,13.31151817130263,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.655252639321855,183.76832421885982,206.3325278280958,13.292043595400596,13.198217327445983,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.7270162241683917,182.20874837026133,205.59534769456258,13.073021113637344,13.070223278697371,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.7987798090149285,180.6429617059535,204.83801336479146,12.843252160323853,12.928507419689502,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.870543393861465,179.07182030066838,204.06012647642666,12.604213789779285,12.774155250065444,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
2.9423069787080016,177.49619564739803,203.26127429076547,12.357626037803376,12.608373968620048,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.0140705635545384,175.91697560417356,202.44102878074455,12.105481711952226,12.432500832286344,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.0858341484010747,174.3350653182064,201.59894574419462,11.850079198604453,12.24801207266424,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.1575977332476115,172.75138812413098,200.73456394459586,11.594057356099478,12.056532053993203,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.2293613180941483,171.16688641303006,199.84740428155422,11.340430776856648,11.85984220771191,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.3011249029406846,169.582522468891,198.93696899317646,11.092622588960186,11.659889083090421,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.3728884877872214,167.99927926917204,198.00274089246554,10.854490493045795,11.458790606412936,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.444652072633758,166.41816124616503,197.0441826397752,10.630339934885528,11.25883934435135,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.5164156574802945,164.84019500594306,196.06073605325486,10.42491639253111,11.062501232906756,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.5881792423268313,163.26643000178373,195.0518214590845,10.243367152478658,10.872407891758892,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.6599428271733676,161.6979391591075,194.01683708313178,10.09116242863035,10.69134035052302,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.7317064120199044,160.13581944917448,192.9551584854908,9.973967302835657,10.522201855231776,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.803469996866441,158.58119240899893,191.86613803914318,9.89746083637114,10.367977519570895,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.8752335817129775,157.03520460521494,190.74910445375573,9.867107376638645,10.231679075790938,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
3.9469971665595143,155.49902803992325,189.6033623453798,9.887896769432395,10.116273994322107,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.018760751406051,153.97384793021374,188.42819185254157,9.964044442573678,10.024599844764857,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.090524336252588,152.46022263413772,187.22284833268867,10.096853881244957,9.959266828934933,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.162287921099124,150.95777886677317,185.9869919737731,10.283772184383439,9.921692826326005,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.2340515059456605,149.4660930796807,184.72176193863925,10.521227427744625,9.909891770045158,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.305815090792198,147.9847676719643,183.42860098965116,10.805110918518576,9.920893811843287,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.377578675638734,146.51343077076675,182.10892688235418,11.13102495338528,9.951508398500215,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.44934226048527,145.05173595029936,180.76413259526132,11.49449886179013,9.998425203275472,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.521105845331808,143.59936189051606,179.39558660164124,11.891159353664879,10.058305555597732,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.592869430178344,142.15601197693857,178.0046331815996,12.316852003046028,10.127860333461392,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.66463301502488,140.72141384350823,176.59259277255032,12.767718160642737,10.203912502811578,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.7363965998714175,139.2953188607069,175.16076235595514,13.240235436962813,10.283444340895553,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.808160184717954,137.87750157149245,173.71041587804652,13.731230921337612,10.3636306941117,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.87992376956449,136.46775907791553,172.24280470209584,14.237875586742547,10.441860385293912,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
4.951687354411027,135.06591038152854,170.75915808968054,14.75766680912735,10.515748191273806,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.023450939257564,133.671795680931,169.26068370831499,15.288404229189009,10.583139790467685,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.0952145241041,132.2852756299909,167.74856816275434,15.828162643053306,10.642111861791882,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.166978108950637,130.90623056042972,166.2239775472557,16.375264361860044,10.6909692054174,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.238741693797174,129.53455967258645,164.68805801608485,16.9282525460388,10.728240426736152,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.31050527864371,128.170180198255,163.14193636958373,17.48586635930192,10.75267342266234,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.382268863490247,126.81302653954361,161.5867206531595,18.04701834275585,10.763231657329328,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.4540324483367835,125.46304938772991,160.02350076664854,18.610774124809843,10.759092020651762,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.52579603318332,124.12021482606593,158.4533490815827,19.176334410435633,10.739644927275007,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
5.597559618029857,122.78450342046827,156.8773210640079,19.743019097393436,10.70449722929162,IIb,ZTF19accjfgv,58759.42887730012,0.027,,
